        4404     1.42301     1.39347 0.000765715
        4405     1.38744     1.39347 0.000765543
        4406     1.32527     1.39345 0.000765525
        4407     1.29912     1.39343 0.000765651
        4408     1.23034     1.39339 0.000766371
        4409     1.31676     1.39338 0.000766394
        4410     1.33321     1.39336 0.000766342
        4411     1.37303     1.39336 0.000766182
        4412     1.42756     1.39336 0.000766047
        4413     1.48793     1.39339 0.000766173
        4414     1.50197     1.39341 0.000766395
        4415     1.51384     1.39344 0.000766706
        4416     1.52586     1.39347 0.000767119
        4417     1.47632     1.39349 0.000767174
        4418      1.4821     1.39351 0.000767263
        4419     1.43958     1.39352  0.00076716
        4420     1.42502     1.39352  0.00076702
        4421     1.46718     1.39354 0.000767027
        4422     1.47487     1.39356 0.000767074
        4423     1.46534     1.39358 0.000767072
        4424     1.46717     1.39359 0.000767079
        4425     1.49392     1.39362 0.000767241
        4426     1.42885     1.39362 0.000767109
        4427     1.40589     1.39363 0.000766941
        4428     1.38593     1.39362 0.000766769
        4429     1.44122     1.39363 0.000766672
        4430     1.41468     1.39364 0.000766513
        4431     1.40992     1.39364 0.000766349
        4432     1.34092     1.39363 0.000766268
        4433     1.42362     1.39364 0.000766125
        4434     1.40939     1.39364 0.000765961
        4435     1.42504     1.39365 0.000765821
        4436     1.44026     1.39366  0.00076572
        4437     1.45754     1.39367 0.000765683
        4438      1.4586     1.39369  0.00076565
        4439     1.43325      1.3937  0.00076553
        4440     1.43875     1.39371 0.000765425
        4441     1.45801     1.39372 0.000765389
        4442     1.48615     1.39374   0.0007655
        4443     1.48809     1.39376 0.000765622
        4444     1.47361     1.39378  0.00076566
        4445     1.47289      1.3938 0.000765695
        4446     1.43502     1.39381 0.000765579
        4447     1.47295     1.39383 0.000765613
        4448     1.45625     1.39384  0.00076557
        4449     1.51449     1.39387 0.000765878
        4450     1.45335     1.39388 0.000765823
        4451      1.4034     1.39388 0.000765653
        4452     1.42603     1.39389 0.000765516
        4453     1.41808      1.3939 0.000765363
        4454     1.41756      1.3939 0.000765209
        4455     1.38429      1.3939 0.000765041
        4456      1.3637     1.39389 0.000764899
        4457     1.29955     1.39387  0.00076502
        4458     1.35442     1.39386   0.0007649
        4459     1.36978     1.39386 0.000764747
        4460     1.37907     1.39385 0.000764583
        4461      1.4107     1.39386 0.000764421
        4462     1.38458     1.39386 0.000764253
        4463     1.39434     1.39386 0.000764081
        4464      1.4153     1.39386 0.000763925
        4465     1.38568     1.39386 0.000763756
        4466     1.37709     1.39385 0.000763595
        4467     1.38226     1.39385 0.000763428
        4468     1.46201     1.39387  0.00076341
        4469     1.45144     1.39388 0.000763347
        4470     1.36988     1.39387 0.000763196
        4471      1.3494     1.39387  0.00076309
        4472     1.38868     1.39386  0.00076292
        4473     1.33405     1.39385 0.000762867
        4474      1.3863     1.39385 0.000762698
        4475     1.33078     1.39383 0.000762658
        4476     1.28416     1.39381 0.000762881
        4477     1.31006     1.39379  0.00076294
        4478     1.32344     1.39378 0.000762931
        4479     1.28065     1.39375 0.000763179
        4480     1.27273     1.39372 0.000763486
        4481       1.274      1.3937 0.000763783
        4482     1.31288     1.39368 0.000763826
        4483     1.28634     1.39365  0.00076403
        4484     1.27819     1.39363 0.000764294
        4485     1.27597      1.3936 0.000764574
        4486     1.27538     1.39358 0.000764857
        4487       1.213     1.39354 0.000765745
        4488      1.2684     1.39351 0.000766082
        4489     1.26584     1.39348 0.000766439
        4490      1.2564     1.39345 0.000766876
        4491     1.22855     1.39341 0.000767583
        4492     1.33371      1.3934 0.000767528
        4493     1.35774     1.39339 0.000767398
        4494     1.35861     1.39338 0.000767266
        4495     1.33383     1.39337  0.00076721
        4496     1.22804     1.39333  0.00076792
        4497     1.28124     1.39331 0.000768154
        4498     1.29184     1.39329 0.000768314
        4499     1.32839     1.39327 0.000768279
        4500     1.28387     1.39325 0.000768492
        4501     1.32454     1.39323 0.000768473
        4502     1.40462     1.39323 0.000768307
        4503     1.45663     1.39325 0.000768265
        4504     1.44143     1.39326 0.000768169
        4505      1.4179     1.39326 0.000768018
        4506     1.41013     1.39327 0.000767857
        4507     1.38412     1.39327 0.000767689
        4508     1.40865     1.39327 0.000767526
        4509     1.43323     1.39328 0.000767407
        4510     1.41637     1.39328 0.000767254
        4511     1.41088     1.39329 0.000767094
        4512     1.46389      1.3933 0.000767084
        4513     1.44506     1.39332 0.000766999
        4514     1.44664     1.39333  0.00076692
        4515     1.42884     1.39333 0.000766791
        4516     1.37558     1.39333 0.000766631
        4517     1.39566     1.39333 0.000766462
        4518      1.3636     1.39332  0.00076632
        4519     1.33005     1.39331 0.000766278
        4520     1.31371     1.39329 0.000766311
        4521     1.38044     1.39329 0.000766147
        4522     1.32433     1.39328 0.000766129
        4523     1.34594     1.39326 0.000766031
        4524     1.33577     1.39325 0.000765968
        4525     1.34478     1.39324 0.000765873
        4526     1.41797     1.39325 0.000765723
        4527     1.40171     1.39325 0.000765557
        4528     1.43084     1.39326 0.000765433
        4529     1.41515     1.39326 0.000765279
        4530     1.41998     1.39327 0.000765133
        4531     1.42339     1.39327 0.000764993
        4532     1.47235     1.39329 0.000765023
        4533      1.3864     1.39329 0.000764856
        4534     1.44803      1.3933 0.000764782
        4535     1.46011     1.39332 0.000764755
        4536     1.40817     1.39332 0.000764594
        4537     1.42511     1.39333 0.000764457
        4538     1.42392     1.39333 0.000764319
        4539     1.41827     1.39334  0.00076417
        4540      1.3801     1.39334 0.000764007
        4541     1.41733     1.39334 0.000763857
        4542      1.4651     1.39336 0.000763852
        4543       1.463     1.39337 0.000763838
        4544      1.4677     1.39339 0.000763845
        4545     1.48131     1.39341 0.000763922
        4546     1.46729     1.39342 0.000763927
        4547     1.41864     1.39343 0.000763779
        4548     1.41933     1.39344 0.000763632
        4549      1.4288     1.39344 0.000763504
        4550      1.4459     1.39346 0.000763423
        4551     1.45642     1.39347 0.000763381
        4552     1.42715     1.39348 0.000763249
        4553     1.39256     1.39348 0.000763081
        4554     1.38786     1.39348 0.000762915
        4555     1.40529     1.39348 0.000762752
        4556       1.428     1.39349 0.000762622
        4557     1.40704     1.39349  0.00076246
        4558     1.38108     1.39349 0.000762298
        4559      1.3522     1.39348 0.000762184
        4560      1.3554     1.39347 0.000762063
        4561     1.36147     1.39346 0.000761928
        4562     1.41523     1.39347 0.000761776
        4563     1.44833     1.39348 0.000761704
        4564     1.42877     1.39349 0.000761576
        4565     1.42763     1.39349 0.000761446
        4566     1.42438      1.3935  0.00076131
        4567     1.41188      1.3935 0.000761154
        4568     1.34656     1.39349 0.000761056
        4569     1.34513     1.39348 0.000760963
        4570     1.35909     1.39348 0.000760834
        4571     1.38969     1.39347 0.000760668
        4572     1.39653     1.39348 0.000760502
        4573     1.35375     1.39347 0.000760385
        4574     1.38699     1.39347  0.00076022
        4575     1.45342     1.39348 0.000760167
        4576     1.47017      1.3935 0.000760186
        4577     1.46215     1.39351 0.000760168
        4578     1.45858     1.39352 0.000760135
        4579     1.52015     1.39355 0.000760471
        4580     1.45662     1.39357  0.00076043
        4581     1.47726     1.39358 0.000760483
        4582     1.47485      1.3936 0.000760524
        4583     1.41857     1.39361 0.000760378
        4584     1.39789     1.39361 0.000760213
        4585     1.44798     1.39362 0.000760139
        4586     1.42498     1.39363 0.000760004
        4587     1.44617     1.39364 0.000759925
        4588     1.43505     1.39365 0.000759813
        4589     1.42405     1.39365 0.000759676
        4590      1.3815     1.39365 0.000759515
        4591     1.43151     1.39366 0.000759395
        4592     1.43951     1.39367 0.000759295
        4593     1.46099     1.39368 0.000759271
        4594     1.46034      1.3937 0.000759244
        4595     1.46667     1.39371 0.000759245
        4596     1.44515     1.39373 0.000759162
        4597     1.48497     1.39375 0.000759257
        4598     1.45246     1.39376 0.000759199
        4599     1.43323     1.39377 0.000759082
        4600     1.44904     1.39378 0.000759012
        4601     1.36537     1.39377 0.000758873
        4602     1.35176     1.39376 0.000758763
        4603     1.35388     1.39376 0.000758647
        4604     1.43182     1.39376 0.000758528
        4605     1.38078     1.39376 0.000758368
        4606     1.35949     1.39375  0.00075824
        4607      1.4249     1.39376 0.000758105
        4608     1.42191     1.39377 0.000757966
        4609     1.47798     1.39378 0.000758021
        4610     1.46603      1.3938 0.000758019
        4611     1.43793     1.39381 0.000757915
        4612     1.45347     1.39382 0.000757861
        4613     1.41642     1.39383 0.000757712
        4614     1.43114     1.39384 0.000757591
        4615     1.42435     1.39384 0.000757456
        4616     1.37549     1.39384 0.000757302
        4617     1.33604     1.39383 0.000757242
        4618      1.3392     1.39381  0.00075717
        4619     1.39291     1.39381 0.000757006
        4620     1.37581     1.39381 0.000756853
        4621      1.3763     1.39381 0.000756698
        4622     1.39467     1.39381 0.000756535
