        1774   -0.404674    -0.40833  0.00120793
        1775   -0.427471   -0.408341   0.0012073
        1776    -0.40936   -0.408342  0.00120662
        1777    -0.43301   -0.408355  0.00120602
        1778   -0.413668   -0.408358  0.00120535
        1779   -0.358408    -0.40833    0.001205
        1780   -0.368977   -0.408308  0.00120452
        1781   -0.390138   -0.408298  0.00120389
        1782   -0.378049   -0.408281  0.00120334
        1783   -0.350093   -0.408248   0.0012031
        1784   -0.341398   -0.408211  0.00120301
        1785   -0.333642   -0.408169  0.00120306
        1786   -0.331362   -0.408126  0.00120316
        1787   -0.307777    -0.40807  0.00120379
        1788   -0.338686   -0.408031  0.00120375
        1789   -0.361952   -0.408005  0.00120335
        1790   -0.399226   -0.408001  0.00120269
        1791    -0.31045   -0.407946  0.00120325
        1792   -0.349121   -0.407913  0.00120302
        1793   -0.408716   -0.407914  0.00120235
        1794   -0.409623   -0.407915  0.00120168
        1795   -0.455717   -0.407941  0.00120131
        1796   -0.464574   -0.407973  0.00120105
        1797   -0.442355   -0.407992  0.00120054
        1798   -0.454951   -0.408018  0.00120015
        1799   -0.466324   -0.408051  0.00119992
        1800   -0.425577    -0.40806   0.0011993
        1801   -0.456944   -0.408087  0.00119894
        1802   -0.450318   -0.408111   0.0011985
        1803   -0.409326   -0.408111  0.00119784
        1804   -0.369262    -0.40809  0.00119737
        1805   -0.298295   -0.408029  0.00119825
        1806    -0.34701   -0.407995  0.00119806
        1807   -0.374179   -0.407977  0.00119754
        1808   -0.371798   -0.407957  0.00119705
        1809   -0.412108   -0.407959  0.00119639
        1810   -0.354787    -0.40793  0.00119609
        1811   -0.412508   -0.407932  0.00119543
        1812   -0.370356   -0.407911  0.00119495
        1813   -0.379782   -0.407896  0.00119439
        1814   -0.395272   -0.407889  0.00119375
        1815   -0.415868   -0.407893  0.00119311
        1816   -0.459875   -0.407922  0.00119279
        1817   -0.454476   -0.407947  0.00119241
        1818   -0.412778    -0.40795  0.00119176
        1819   -0.400401   -0.407946  0.00119111
        1820   -0.441754   -0.407965   0.0011906
        1821   -0.404978   -0.407963  0.00118995
        1822   -0.460245   -0.407992  0.00118964
        1823   -0.398533   -0.407986    0.001189
        1824   -0.446548   -0.408008  0.00118853
        1825   -0.423378   -0.408016  0.00118791
        1826     -0.4203   -0.408023  0.00118728
        1827     -0.3699   -0.408002  0.00118682
        1828   -0.368901    -0.40798  0.00118636
        1829   -0.375595   -0.407963  0.00118584
        1830   -0.390738   -0.407953  0.00118523
        1831   -0.338753   -0.407916  0.00118519
        1832   -0.383732   -0.407902  0.00118461
        1833   -0.423225   -0.407911    0.001184
        1834   -0.446352   -0.407932  0.00118354
        1835    -0.44779   -0.407953  0.00118309
        1836   -0.430534   -0.407966  0.00118251
        1837    -0.43126   -0.407978  0.00118193
        1838    -0.43563   -0.407993  0.00118139
        1839   -0.415911   -0.407998  0.00118075
        1840   -0.383121   -0.407984  0.00118019
        1841   -0.391639   -0.407975  0.00117958
        1842   -0.395667   -0.407969  0.00117896
        1843   -0.408159   -0.407969  0.00117832
        1844   -0.389855   -0.407959  0.00117772
        1845   -0.453728   -0.407984  0.00117734
        1846   -0.363652    -0.40796  0.00117695
        1847   -0.443215   -0.407979  0.00117647
        1848     -0.4616   -0.408008  0.00117619
        1849   -0.387945   -0.407997   0.0011756
        1850   -0.412699      -0.408  0.00117497
        1851   -0.425394   -0.408009  0.00117437
        1852   -0.481223   -0.408048  0.00117441
        1853   -0.568977   -0.408135  0.00117698
        1854   -0.625718   -0.408253  0.00118218
        1855   -0.632968   -0.408374  0.00118773
        1856   -0.618481   -0.408487  0.00119248
        1857   -0.714563   -0.408652  0.00120317
        1858   -0.666221    -0.40879  0.00121048
        1859   -0.579623   -0.408882  0.00121331
        1860   -0.540902   -0.408953  0.00121474
        1861   -0.551111    -0.40903  0.00121648
        1862    -0.57604   -0.409119  0.00121913
        1863    -0.50798   -0.409172  0.00121963
        1864   -0.441662    -0.40919   0.0012191
        1865   -0.478936   -0.409227  0.00121902
        1866   -0.458306   -0.409254  0.00121865
        1867   -0.394075   -0.409245  0.00121803
        1868   -0.406028   -0.409244  0.00121738
        1869   -0.454807   -0.409268  0.00121697
        1870   -0.484776   -0.409309  0.00121699
        1871   -0.448737    -0.40933  0.00121652
        1872   -0.394647   -0.409322   0.0012159
        1873   -0.347442   -0.409289   0.0012157
        1874   -0.375361   -0.409271  0.00121518
        1875   -0.355844   -0.409242  0.00121487
        1876   -0.398799   -0.409237  0.00121423
        1877   -0.353591   -0.409207  0.00121395
        1878   -0.421854   -0.409214  0.00121332
        1879   -0.433956   -0.409227  0.00121275
        1880   -0.402606   -0.409223  0.00121211
        1881   -0.423616   -0.409231  0.00121149
        1882   -0.454373   -0.409255  0.00121108
        1883   -0.498747   -0.409302  0.00121137
        1884   -0.492226   -0.409346  0.00121152
        1885   -0.462692   -0.409375  0.00121121
        1886   -0.437552    -0.40939  0.00121066
        1887   -0.435201   -0.409403   0.0012101
        1888   -0.432701   -0.409416  0.00120952
        1889   -0.429078   -0.409426  0.00120892
        1890   -0.371878   -0.409406  0.00120845
        1891   -0.366076   -0.409383  0.00120803
        1892   -0.335299   -0.409344  0.00120802
        1893   -0.363852    -0.40932  0.00120762
        1894   -0.334697   -0.409281  0.00120763
        1895    -0.40143   -0.409277    0.001207
        1896   -0.476187   -0.409312  0.00120688
        1897   -0.420352   -0.409318  0.00120625
        1898   -0.456925   -0.409343  0.00120588
        1899   -0.425708   -0.409351  0.00120528
        1900   -0.377391   -0.409335  0.00120476
        1901   -0.391599   -0.409325  0.00120416
        1902   -0.312479   -0.409274   0.0012046
        1903   -0.349655   -0.409243  0.00120438
        1904   -0.356771   -0.409215  0.00120406
        1905   -0.404278   -0.409213  0.00120343
        1906   -0.371885   -0.409193  0.00120296
        1907   -0.446782   -0.409213  0.00120249
        1908   -0.403367    -0.40921  0.00120186
        1909    -0.39457   -0.409202  0.00120126
        1910    -0.38166   -0.409188  0.00120072
        1911   -0.343063   -0.409153  0.00120059
        1912   -0.374472   -0.409135   0.0012001
        1913    -0.43517   -0.409149  0.00119955
        1914   -0.423054   -0.409156  0.00119894
        1915   -0.462976   -0.409184  0.00119864
        1916    -0.38786   -0.409173  0.00119807
        1917   -0.385725   -0.409161  0.00119751
        1918    -0.32688   -0.409118  0.00119765
        1919   -0.326941   -0.409075  0.00119779
        1920   -0.360118   -0.409049  0.00119744
        1921   -0.462561   -0.409077  0.00119714
        1922   -0.429832   -0.409088  0.00119657
        1923   -0.472747   -0.409121   0.0011964
        1924   -0.468677   -0.409152  0.00119618
        1925    -0.41112   -0.409153  0.00119556
        1926   -0.384574    -0.40914  0.00119501
        1927   -0.414219   -0.409143  0.00119439
        1928   -0.392402   -0.409134   0.0011938
        1929   -0.345771   -0.409102  0.00119363
        1930   -0.370132   -0.409081  0.00119319
        1931   -0.433652   -0.409094  0.00119264
        1932   -0.377521   -0.409078  0.00119213
        1933   -0.425978   -0.409086  0.00119155
        1934   -0.430808   -0.409098  0.00119098
        1935   -0.393497    -0.40909   0.0011904
        1936   -0.353358   -0.409061  0.00119013
        1937   -0.450852   -0.409082  0.00118971
        1938   -0.420478   -0.409088  0.00118911
        1939   -0.398497   -0.409083  0.00118851
        1940   -0.404344    -0.40908   0.0011879
        1941   -0.411493   -0.409082  0.00118729
        1942   -0.417829   -0.409086  0.00118669
        1943   -0.461067   -0.409113  0.00118638
        1944    -0.50378   -0.409162  0.00118677
        1945   -0.518821   -0.409218  0.00118749
        1946   -0.520473   -0.409275  0.00118826
        1947   -0.535389    -0.40934  0.00118941
        1948   -0.492324   -0.409383  0.00118956
        1949   -0.433495   -0.409395  0.00118902
        1950   -0.442846   -0.409412  0.00118853
        1951   -0.415976   -0.409415  0.00118793
        1952   -0.367579   -0.409394  0.00118751
        1953   -0.426402   -0.409403  0.00118694
        1954   -0.426079   -0.409411  0.00118636
        1955    -0.35431   -0.409383  0.00118609
        1956     -0.3484   -0.409352  0.00118589
        1957   -0.364536   -0.409329  0.00118551
        1958   -0.343935   -0.409296  0.00118537
        1959   -0.350258   -0.409265  0.00118515
        1960   -0.391102   -0.409256  0.00118458
        1961   -0.377571    -0.40924  0.00118409
        1962   -0.369874    -0.40922  0.00118365
        1963   -0.424546   -0.409228  0.00118308
        1964   -0.449891   -0.409248  0.00118265
        1965   -0.479409   -0.409284  0.00118259
        1966   -0.473418   -0.409317  0.00118244
        1967   -0.512826   -0.409369  0.00118301
        1968   -0.463049   -0.409397  0.00118272
        1969   -0.470101   -0.409428  0.00118252
        1970   -0.411312   -0.409428  0.00118192
        1971   -0.434318   -0.409441  0.00118139
        1972   -0.408792   -0.409441  0.00118079
        1973   -0.343815   -0.409408  0.00118066
        1974   -0.370405   -0.409388  0.00118023
        1975   -0.421689   -0.409394  0.00117965
        1976   -0.415624   -0.409397  0.00117906
        1977   -0.402335   -0.409394  0.00117846
        1978   -0.429323   -0.409404  0.00117791
        1979   -0.375227   -0.409386  0.00117744
        1980   -0.339138   -0.409351  0.00117738
        1981   -0.383143   -0.409338  0.00117686
        1982   -0.406745   -0.409336  0.00117627
        1983   -0.408253   -0.409336  0.00117568
        1984    -0.40939   -0.409336  0.00117508
        1985   -0.366088   -0.409314  0.00117469
        1986   -0.441411    -0.40933  0.00117421
        1987   -0.456138   -0.409354  0.00117386
        1988   -0.435467   -0.409367  0.00117334
        1989   -0.487191   -0.409406   0.0011734
        1990   -0.476839    -0.40944   0.0011733
        1991    -0.43404   -0.409452  0.00117278
        1992   -0.379919   -0.409437  0.00117228
        1993    -0.42009   -0.409443  0.00117171
        1994   -0.444158    -0.40946  0.00117125
        1995   -0.429673    -0.40947  0.00117071
        1996   -0.451961   -0.409492  0.00117031
        1997   -0.433003   -0.409503  0.00116979
        1998   -0.410431   -0.409504   0.0011692
        1999   -0.361812    -0.40948  0.00116886
        2000    -0.42215   -0.409486  0.00116829
        2001   -0.392843   -0.409478  0.00116774
        2002   -0.428198   -0.409487  0.00116719
        2003   -0.390422   -0.409478  0.00116665
        2004   -0.378703   -0.409463  0.00116617
        2005   -0.379919   -0.409448  0.00116568
        2006   -0.372214   -0.409429  0.00116525
        2007   -0.387303   -0.409418  0.00116472
        2008   -0.408374   -0.409418  0.00116414
        2009    -0.38408   -0.409405  0.00116363
        2010   -0.390261   -0.409396  0.00116309
        2011   -0.406553   -0.409394  0.00116251
        2012   -0.414984   -0.409397  0.00116194
        2013   -0.435631    -0.40941  0.00116143
        2014    -0.42052   -0.409415  0.00116087
        2015   -0.430345   -0.409426  0.00116034
        2016   -0.456608   -0.409449     0.00116
        2017   -0.446746   -0.409468  0.00115957
        2018   -0.493222   -0.409509  0.00115974
        2019   -0.465988   -0.409537   0.0011595
        2020   -0.481037   -0.409573  0.00115947
        2021   -0.523638   -0.409629  0.00116027
        2022   -0.495065   -0.409671  0.00116046
        2023   -0.422208   -0.409677   0.0011599
        2024   -0.430696   -0.409688  0.00115938
        2025   -0.376208   -0.409671  0.00115892
        2026   -0.382622   -0.409658  0.00115843
        2027   -0.406087   -0.409656  0.00115786
        2028   -0.378095   -0.409641  0.00115739
        2029   -0.394631   -0.409633  0.00115685
        2030   -0.418036   -0.409637  0.00115628
        2031   -0.421241   -0.409643  0.00115573
        2032   -0.442116   -0.409659  0.00115527
        2033   -0.463364   -0.409686    0.001155
        2034   -0.476941   -0.409719  0.00115491
        2035    -0.46747   -0.409747  0.00115469
        2036   -0.440972   -0.409762  0.00115422
        2037   -0.419504   -0.409767  0.00115367
        2038   -0.473726   -0.409798  0.00115353
        2039   -0.471968   -0.409829  0.00115337
        2040   -0.445178   -0.409846  0.00115293
        2041   -0.520587   -0.409901  0.00115364
        2042   -0.486715   -0.409938  0.00115369
        2043    -0.37178   -0.409919  0.00115328
        2044   -0.413451   -0.409921  0.00115271
        2045   -0.418588   -0.409925  0.00115216
        2046   -0.445784   -0.409943  0.00115173
        2047   -0.447002   -0.409961  0.00115131
        2048   -0.430597   -0.409971  0.00115079
        2049    -0.46952       -0.41  0.00115059
        2050   -0.385245   -0.409988   0.0011501
        2051   -0.472636   -0.410019  0.00114994
        2052   -0.488758   -0.410057  0.00115002
        2053     -0.4832   -0.410093  0.00115001
        2054   -0.423875   -0.410099  0.00114947
        2055   -0.461974   -0.410125  0.00114919
        2056   -0.485031   -0.410161  0.00114921
